0.598214 0.133929 -4.079759 -0.385407 -4.090250 -0.356479 0.002565 0.081150
0.598214 0.098214 -3.868537 -0.262471 -3.864620 -0.272237 0.001014 0.035874
0.598214 0.062500 -3.528179 -0.145997 -3.535280 -0.148443 0.002009 0.016480
0.598214 0.026786 -2.957016 -0.047711 -2.998210 -0.053839 0.013739 0.113825
0.598214 0.151786 -4.151643 -0.447272 -4.160470 -0.419994 0.002122 0.064949
0.598214 0.205357 -4.272279 -0.632928 -4.255310 -0.680089 0.003988 0.069346
0.598214 0.169643 -4.206038 -0.509055 -4.214190 -0.513876 0.001935 0.009382
0.598214 0.187500 -4.245576 -0.570853 -4.238020 -0.570077 0.001783 0.001362
0.598214 0.241071 -4.293029 -0.759149 -4.259110 -0.802184 0.007964 0.053648
0.598214 0.258929 -4.289186 -0.823779 -4.295030 -0.810534 0.001361 0.016342
0.598214 0.223214 -4.287698 -0.695597 -4.338520 -0.720752 0.011714 0.034901
0.598214 0.383929 -4.036524 -1.293423 -4.002440 -1.272050 0.008516 0.016802
0.598214 0.348214 -4.148918 -1.160090 -4.126540 -1.183410 0.005423 0.019706
0.598214 0.312500 -4.228354 -1.023996 -4.268820 -1.011940 0.009480 0.011914
0.598214 0.276786 -4.276846 -0.889545 -4.264170 -0.858277 0.002973 0.036432
0.598214 0.366071 -4.097111 -1.227440 -4.084440 -1.253700 0.003102 0.020946
0.598214 0.330357 -4.192546 -1.092074 -4.270830 -1.128510 0.018330 0.032287
0.598214 0.294643 -4.256477 -0.956362 -4.195930 -0.922462 0.014430 0.036750
0.598214 0.419643 -3.885393 -1.418063 -3.846180 -1.390380 0.010195 0.019911
0.598214 0.473214 -3.563725 -1.573466 -3.594690 -1.559980 0.008614 0.008645
0.598214 0.437500 -3.792399 -1.474975 -3.788150 -1.470820 0.001122 0.002825
0.598214 0.401786 -3.966318 -1.357247 -3.923090 -1.334500 0.011019 0.017046
0.598214 0.491071 -3.424376 -1.613379 -3.456450 -1.546160 0.009279 0.043475
0.598214 0.455357 -3.685765 -1.527070 -3.694990 -1.563580 0.002497 0.023350
0.598214 0.544643 -2.882517 -1.689247 -2.895930 -1.658520 0.004632 0.018527
0.598214 0.508929 -3.265725 -1.646192 -3.254590 -1.566590 0.003421 0.050813
0.598214 0.562500 -2.653869 -1.699497 -2.704620 -1.745030 0.018765 0.026093
0.598214 0.526786 -3.085784 -1.671517 -3.054140 -1.609430 0.010361 0.038577
0.598214 0.616071 -1.792442 -1.686895 -1.774810 -1.665820 0.009935 0.012652
0.598214 0.580357 -2.397654 -1.702491 -2.425650 -1.702120 0.011542 0.000218
0.598214 0.598214 -2.111442 -1.698356 -2.103950 -1.680990 0.003561 0.010331
0.598214 0.687500 -0.121814 -1.549309 -0.111653 -1.574770 0.091008 0.016168
0.598214 0.651786 -1.043041 -1.638844 -1.059790 -1.681380 0.015804 0.025298
0.598214 0.741071 1.637024 -1.328329 1.634940 -1.358080 0.001275 0.021907
0.598214 0.705357 0.411482 -1.486810 0.391549 -1.476210 0.050909 0.007181
0.598214 0.669643 -0.605634 -1.599833 -0.592856 -1.623590 0.021553 0.014632
0.598214 0.633929 -1.437451 -1.667429 -1.417060 -1.692220 0.014390 0.014650
0.598214 0.758929 2.334191 -1.235348 2.306580 -1.247760 0.011971 0.009948
0.598214 0.723214 0.996945 -1.412741 1.030250 -1.431200 0.032327 0.012897
0.598214 0.848214 6.781311 -0.700159 6.768930 -0.702140 0.001829 0.002821
0.598214 0.812500 4.795828 -0.923432 4.819830 -0.904925 0.004980 0.020451
0.598214 0.776786 3.090993 -1.135762 3.048090 -1.108590 0.014075 0.024510
0.598214 0.866071 7.891073 -0.585838 7.878900 -0.561585 0.001545 0.043187
0.598214 0.830357 5.751203 -0.812887 5.811500 -0.784633 0.010376 0.036009
0.598214 0.794643 3.910416 -1.031337 3.913420 -1.026140 0.000768 0.005065
0.598214 0.955357 14.492014 -0.105870 14.543000 -0.137180 0.003506 0.228242
0.598214 0.919643 11.679420 -0.261416 11.679200 -0.277719 0.000019 0.058705
0.598214 0.883929 9.082818 -0.471645 9.087590 -0.462635 0.000525 0.019476
0.598214 0.973214 16.050528 -0.046540 16.028200 -0.080744 0.001393 0.423609
0.598214 0.937500 13.054484 -0.176346 13.019700 -0.198170 0.002672 0.110127
0.598214 0.901786 10.350840 -0.361525 10.365500 -0.382574 0.001414 0.055021
0.598214 0.991071 17.753172 -0.009712 17.734900 -0.001356 0.001030 6.164079
0.616071 0.116071 -3.915366 -0.384578 -3.946600 -0.426231 0.007914 0.097725
0.616071 0.080357 -3.650628 -0.240539 -3.619430 -0.257819 0.008620 0.067026
0.616071 0.044643 -3.224899 -0.110026 -3.231650 -0.100654 0.002089 0.093113
0.616071 0.008929 -2.446558 -0.019550 -2.431030 -0.020763 0.006387 0.058445
0.616071 0.133929 -4.007269 -0.458471 -4.019960 -0.486474 0.003157 0.057563
0.616071 0.098214 -3.798412 -0.311624 -3.764220 -0.309720 0.009083 0.006146
0.616071 0.062500 -3.463884 -0.172712 -3.434620 -0.166999 0.008520 0.034209
0.616071 0.026786 -2.906472 -0.055801 -2.966230 -0.036660 0.020146 0.522104
0.616071 0.151786 -4.078433 -0.532810 -4.062850 -0.515854 0.003835 0.032871
0.616071 0.169643 -4.132160 -0.607484 -4.175560 -0.603795 0.010394 0.006110
0.616071 0.187500 -4.170989 -0.682622 -4.165300 -0.666592 0.001366 0.024048
0.616071 0.205357 -4.196892 -0.758474 -4.158900 -0.754496 0.009135 0.005272
0.616071 0.258929 -4.211029 -0.992444 -4.243530 -1.049670 0.007659 0.054518
0.616071 0.223214 -4.211425 -0.835292 -4.223810 -0.838443 0.002932 0.003759
0.616071 0.241071 -4.215813 -0.913260 -4.195260 -0.931064 0.004899 0.019122
0.616071 0.348214 -4.069279 -1.398536 -4.094670 -1.395190 0.006201 0.002398
0.616071 0.312500 -4.148259 -1.235625 -4.134030 -1.204990 0.003442 0.025423
0.616071 0.276786 -4.197832 -1.072742 -4.179340 -1.102680 0.004425 0.027151
0.616071 0.366071 -4.018544 -1.478518 -4.055580 -1.474230 0.009132 0.002909
0.616071 0.330357 -4.112433 -1.317353 -4.145800 -1.289240 0.008048 0.021806
0.616071 0.294643 -4.176785 -1.153926 -4.170300 -1.157810 0.001555 0.003355
0.616071 0.419643 -3.814595 -1.703809 -3.760310 -1.732150 0.014436 0.016362
0.616071 0.383929 -3.959726 -1.556586 -3.921300 -1.525990 0.009799 0.020050
0.616071 0.473214 -3.508877 -1.889313 -3.614620 -1.806550 0.029254 0.045813
0.616071 0.437500 -3.725971 -1.771263 -3.687350 -1.782200 0.010474 0.006137
0.616071 0.401786 -3.892083 -1.631958 -3.839120 -1.634030 0.013796 0.001268
0.616071 0.491071 -3.376640 -1.938077 -3.364130 -1.895360 0.003719 0.022538
0.616071 0.455357 -3.624660 -1.833407 -3.665340 -1.781300 0.011099 0.029252
0.616071 0.544643 -2.859595 -2.034131 -2.841090 -1.984500 0.006513 0.025009
0.616071 0.508929 -3.225811 -1.978884 -3.188620 -1.971370 0.011664 0.003811
0.616071 0.526786 -3.054205 -2.011054 -3.061910 -1.988600 0.002517 0.011291
0.616071 0.616071 -1.805882 -2.032846 -1.765420 -2.045130 0.022919 0.006006
0.616071 0.580357 -2.392461 -2.052253 -2.468100 -2.069600 0.030647 0.008382
0.616071 0.598214 -2.115359 -2.047271 -2.116120 -2.076330 0.000360 0.013995
0.616071 0.562500 -2.639760 -2.047879 -2.628740 -2.046800 0.004192 0.000527
0.616071 0.687500 -0.181694 -1.868946 -0.200235 -1.901730 0.092597 0.017239
0.616071 0.651786 -1.077866 -1.973880 -1.127280 -1.951580 0.043835 0.011427
0.616071 0.741071 1.538667 -1.614028 1.567920 -1.588610 0.018657 0.016000
0.616071 0.705357 0.338330 -1.797062 0.308702 -1.793350 0.095977 0.002070
0.616071 0.669643 -0.652592 -1.927653 -0.616230 -1.948490 0.059007 0.010694
0.616071 0.633929 -1.461118 -2.008620 -1.405660 -1.997960 0.039453 0.005336
0.616071 0.758929 2.225031 -1.504777 2.158370 -1.503230 0.030885 0.001029
0.616071 0.723214 0.910758 -1.711890 0.929695 -1.658480 0.020369 0.032204
0.616071 0.848214 6.639757 -0.857953 6.649410 -0.827390 0.001452 0.036939
0.616071 0.812500 4.663717 -1.128877 4.655880 -1.165550 0.001683 0.031464
0.616071 0.776786 2.972668 -1.386024 2.971850 -1.443070 0.000275 0.039531
0.616071 0.866071 7.746992 -0.719934 7.759630 -0.697751 0.001629 0.031792
0.616071 0.830357 5.613877 -0.994493 5.642900 -0.979244 0.005143 0.015573
0.616071 0.794643 3.784532 -1.259987 3.790250 -1.288650 0.001509 0.022242
0.616071 0.955357 14.397609 -0.129225 14.435800 -0.140636 0.002646 0.081140
0.616071 0.919643 11.553757 -0.322991 11.530500 -0.290984 0.002017 0.109995
0.616071 0.883929 8.939512 -0.581770 8.956840 -0.567231 0.001935 0.025632
0.616071 0.973214 15.975149 -0.057678 15.916800 -0.038660 0.003666 0.491933
0.616071 0.937500 12.943916 -0.216465 12.950700 -0.236782 0.000524 0.085806
0.616071 0.901786 10.213527 -0.447179 10.229000 -0.446179 0.001513 0.002241
0.616071 0.991071 17.704292 -0.012959 17.690600 0.004273 0.000774 4.032938
0.633929 0.044643 -3.157972 -0.126638 -3.177980 -0.188385 0.006296 0.327772
0.633929 0.008929 -2.402293 -0.021298 -2.379100 -0.036137 0.009749 0.410631
0.633929 0.062500 -3.390676 -0.199107 -3.394560 -0.259618 0.001144 0.233078
0.633929 0.026786 -2.848688 -0.064050 -2.870030 -0.116632 0.007436 0.450839
0.633929 0.116071 -3.832213 -0.444339 -3.836590 -0.409935 0.001141 0.083924
0.633929 0.080357 -3.572981 -0.277571 -3.541320 -0.301039 0.008940 0.077958
0.633929 0.133929 -3.922314 -0.530247 -3.931870 -0.559689 0.002430 0.052604
0.633929 0.098214 -3.717590 -0.359814 -3.682460 -0.379098 0.009540 0.050868
0.633929 0.151786 -3.991981 -0.617111 -3.967460 -0.648484 0.006181 0.048379
0.633929 0.241071 -4.123317 -1.067753 -4.080700 -1.106630 0.010443 0.035131
0.633929 0.205357 -4.106627 -0.883652 -4.106890 -0.901017 0.000064 0.019273
0.633929 0.169643 -4.044371 -0.704868 -4.065190 -0.747062 0.005121 0.056480
0.633929 0.258929 -4.117617 -1.161760 -4.123130 -1.171770 0.001337 0.008543
0.633929 0.223214 -4.119997 -0.975011 -4.125670 -0.995892 0.001375 0.020967
0.633929 0.187500 -4.081939 -0.793652 -4.075820 -0.844772 0.001501 0.060514
0.633929 0.348214 -3.976297 -1.636927 -3.954740 -1.584790 0.005451 0.032899
0.633929 0.312500 -4.053780 -1.447921 -4.053910 -1.414430 0.000032 0.023678
0.633929 0.276786 -4.103730 -1.256743 -4.105230 -1.287270 0.000365 0.023714
0.633929 0.366071 -3.927213 -1.728986 -3.927560 -1.684580 0.000088 0.026360
0.633929 0.330357 -4.018429 -1.543012 -4.067070 -1.536280 0.011960 0.004382
0.633929 0.294643 -4.082300 -1.352303 -4.113260 -1.367610 0.007527 0.011193
0.633929 0.419643 -3.732807 -1.986808 -3.679950 -1.976010 0.014364 0.005465
0.633929 0.383929 -3.870759 -1.818487 -3.826380 -1.842770 0.011598 0.013177
0.633929 0.473214 -3.445004 -2.200327 -3.487920 -2.201120 0.012304 0.000360
0.633929 0.437500 -3.649151 -2.064043 -3.668500 -2.042880 0.005274 0.010359
0.633929 0.401786 -3.806271 -1.904682 -3.753130 -1.905290 0.014159 0.000319
0.633929 0.491071 -3.320733 -2.257511 -3.325710 -2.278390 0.001496 0.009164
0.633929 0.455357 -3.553805 -2.135521 -3.615640 -2.102720 0.017102 0.015599
0.633929 0.544643 -2.832350 -2.374300 -2.832770 -2.398420 0.000148 0.010057
0.633929 0.508929 -3.178777 -2.306135 -3.134760 -2.320500 0.014041 0.006191
0.633929 0.562500 -2.623019 -2.392527 -2.605780 -2.344290 0.006616 0.020576
0.633929 0.526786 -3.016792 -2.345314 -3.006310 -2.361280 0.003487 0.006762
0.633929 0.616071 -1.821588 -2.379882 -1.804820 -2.390220 0.009290 0.004325
0.633929 0.580357 -2.386391 -2.399637 -2.441030 -2.396020 0.022384 0.001510
0.633929 0.633929 -1.488286 -2.352739 -1.444740 -2.369490 0.030141 0.007070
0.633929 0.598214 -2.120069 -2.395457 -2.092820 -2.393580 0.013020 0.000784
0.633929 0.687500 -0.248906 -2.196762 -0.265142 -2.179220 0.061235 0.008050
0.633929 0.651786 -1.117286 -2.313649 -1.129210 -2.363760 0.010559 0.021200
0.633929 0.705357 0.255710 -2.117149 0.168120 -2.108570 0.520997 0.004069
0.633929 0.669643 -0.705333 -2.261953 -0.679872 -2.268510 0.037450 0.002891
0.633929 0.741071 1.424902 -1.912363 1.485750 -1.881570 0.040954 0.016365
0.633929 0.758929 2.097269 -1.787652 2.083290 -1.750550 0.006710 0.021195
0.633929 0.723214 0.812349 -2.022408 0.815647 -2.023080 0.004043 0.000332
0.633929 0.794643 3.635517 -1.501909 3.599010 -1.482960 0.010144 0.012778
0.633929 0.883929 8.770629 -0.699391 8.805630 -0.721610 0.003975 0.030791
0.633929 0.848214 6.473811 -1.025595 6.454400 -1.019780 0.003007 0.005702
0.633929 0.812500 4.507586 -1.346681 4.536910 -1.331400 0.006463 0.011477
0.633929 0.776786 2.833040 -1.649963 2.835350 -1.657110 0.000815 0.004313
0.633929 0.866071 7.578060 -0.862666 7.599190 -0.856339 0.002781 0.007389
0.633929 0.830357 5.452284 -1.187241 5.444490 -1.186880 0.001432 0.000304
0.633929 0.955357 14.286928 -0.154125 14.291000 -0.129325 0.000285 0.191768
0.633929 0.919643 11.403824 -0.389244 11.382800 -0.416761 0.001847 0.066025
0.633929 0.973214 15.888233 -0.069493 15.857900 -0.034662 0.001913 1.004851
0.633929 0.937500 12.812573 -0.259542 12.827200 -0.226389 0.001140 0.146441
0.633929 0.901786 10.050430 -0.539075 10.041600 -0.512486 0.000879 0.051881
0.633929 0.991071 17.649475 -0.016301 17.650800 0.005296 0.000075 4.077869
0.651786 0.044643 -3.083229 -0.143371 -3.109170 -0.105872 0.008344 0.354190
0.651786 0.008929 -2.352213 -0.023467 -2.322560 -0.027027 0.012767 0.131735
0.651786 0.062500 -3.308833 -0.225304 -3.271130 -0.191942 0.011526 0.173815
0.651786 0.026786 -2.783878 -0.072631 -2.810930 -0.059589 0.009624 0.218878
0.651786 0.116071 -3.737484 -0.502998 -3.735700 -0.528939 0.000478 0.049043
0.651786 0.080357 -3.485775 -0.314048 -3.474490 -0.332770 0.003248 0.056260
0.651786 0.098214 -3.626208 -0.407126 -3.594830 -0.391881 0.008729 0.038902
0.651786 0.151786 -3.892090 -0.700263 -3.930840 -0.670829 0.009858 0.043877
0.651786 0.241071 -4.015230 -1.222245 -4.001530 -1.207430 0.003424 0.012270
0.651786 0.205357 -4.001086 -1.008380 -3.989340 -1.001590 0.002944 0.006779
0.651786 0.169643 -3.942373 -0.801271 -3.916160 -0.721612 0.006694 0.110390
0.651786 0.133929 -3.824809 -0.600829 -3.846970 -0.630326 0.005761 0.046796
0.651786 0.258929 -4.008753 -1.331161 -4.032180 -1.286670 0.005810 0.034578
0.651786 0.223214 -4.013039 -1.114539 -4.013260 -1.111960 0.000055 0.002319
0.651786 0.187500 -3.978059 -0.903948 -3.978870 -0.888942 0.000204 0.016881
0.651786 0.312500 -3.945235 -1.659804 -3.938270 -1.684580 0.001769 0.014708
0.651786 0.276786 -3.994496 -1.440794 -3.957370 -1.414060 0.009382 0.018906
0.651786 0.330357 -3.911038 -1.767844 -3.952610 -1.780430 0.010518 0.007069
0.651786 0.294643 -3.973156 -1.550559 -4.034440 -1.556660 0.015190 0.003919
0.651786 0.419643 -3.641080 -2.266030 -3.571440 -2.291980 0.019499 0.011322
0.651786 0.383929 -3.770576 -2.077865 -3.729680 -2.089970 0.010965 0.005792
0.651786 0.348214 -3.870654 -1.873986 -3.876090 -1.926940 0.001402 0.027481
0.651786 0.401786 -3.709908 -2.174254 -3.706150 -2.166590 0.001014 0.003537
0.651786 0.366071 -3.823954 -1.977547 -3.817010 -2.009730 0.001819 0.016014
0.651786 0.473214 -3.372736 -2.506125 -3.427890 -2.552190 0.016090 0.018049
0.651786 0.437500 -3.562945 -2.352468 -3.587770 -2.349970 0.006919 0.001063
0.651786 0.491071 -3.256953 -2.571551 -3.257140 -2.607880 0.000058 0.013930
0.651786 0.455357 -3.474069 -2.432785 -3.496730 -2.414220 0.006481 0.007690
0.651786 0.544643 -2.799516 -2.710443 -2.776160 -2.731990 0.008413 0.007887
0.651786 0.508929 -3.124467 -2.628076 -3.096690 -2.640860 0.008970 0.004841
0.651786 0.526786 -2.972848 -2.674695 -2.967760 -2.663800 0.001714 0.004090
0.651786 0.616071 -1.837045 -2.730717 -1.839490 -2.754540 0.001329 0.008649
0.651786 0.580357 -2.377203 -2.746138 -2.387910 -2.779090 0.004484 0.011857
0.651786 0.633929 -1.516597 -2.703191 -1.485120 -2.678790 0.021195 0.009109
0.651786 0.598214 -2.123093 -2.744972 -2.123800 -2.774240 0.000333 0.010550
0.651786 0.562500 -2.601834 -2.734478 -2.629740 -2.757350 0.010612 0.008295
0.651786 0.687500 -0.321931 -2.537153 -0.322610 -2.557720 0.002104 0.008041
0.651786 0.651786 -1.159217 -2.662141 -1.114150 -2.632190 0.040450 0.011379
0.651786 0.669643 -0.762071 -2.607075 -0.774735 -2.634340 0.016347 0.010350
0.651786 0.741071 1.296571 -2.226694 1.304340 -2.217830 0.005956 0.003997
0.651786 0.705357 0.164930 -2.451222 0.082565 -2.466620 0.997585 0.006242
0.651786 0.758929 1.951365 -2.087108 2.003170 -2.111870 0.025862 0.011725
0.651786 0.723214 0.702816 -2.348045 0.714270 -2.362360 0.016036 0.006060
0.651786 0.812500 4.326328 -1.579849 4.318460 -1.578410 0.001822 0.000912
0.651786 0.776786 2.672050 -1.930630 2.637930 -1.909420 0.012934 0.011108
0.651786 0.830357 5.265080 -1.393929 5.311160 -1.422440 0.008676 0.020044
0.651786 0.794643 3.462737 -1.760171 3.456010 -1.769640 0.001946 0.005351
0.651786 0.919643 11.227821 -0.461384 11.219300 -0.398323 0.000760 0.158317
0.651786 0.883929 8.575019 -0.826243 8.569750 -0.783384 0.000615 0.054710
0.651786 0.848214 6.282154 -1.205547 6.269310 -1.244840 0.002049 0.031565
0.651786 0.901786 9.860151 -0.638686 9.851810 -0.602662 0.000847 0.059774
0.651786 0.866071 7.383117 -1.016107 7.397490 -1.051550 0.001943 0.033706
0.651786 0.955357 14.158371 -0.181025 14.135800 -0.175264 0.001597 0.032873
0.651786 0.973214 15.788546 -0.082168 15.785800 -0.084559 0.000174 0.028271
0.651786 0.937500 12.658576 -0.306417 12.692900 -0.298130 0.002704 0.027797
0.651786 0.991071 17.588022 -0.019748 17.583300 -0.052392 0.000269 0.623079
0.669643 0.044643 -3.000876 -0.160370 -3.014740 -0.187739 0.004599 0.145781
0.669643 0.008929 -2.296245 -0.026200 -2.271690 -0.011893 0.010809 1.202965
0.669643 0.026786 -2.712183 -0.081704 -2.737890 -0.088544 0.009389 0.077241
0.669643 0.116071 -3.631222 -0.560679 -3.631810 -0.520691 0.000162 0.076798
0.669643 0.080357 -3.389179 -0.350083 -3.389780 -0.319063 0.000177 0.097221
0.669643 0.098214 -3.524378 -0.453675 -3.482450 -0.437755 0.012040 0.036368
0.669643 0.062500 -3.218560 -0.251430 -3.195920 -0.289611 0.007084 0.131835
0.669643 0.151786 -3.778661 -0.782371 -3.830150 -0.789721 0.013443 0.009307
0.669643 0.241071 -3.891592 -1.376166 -3.868100 -1.367260 0.006073 0.006514
0.669643 0.205357 -3.880135 -1.132467 -3.904550 -1.134520 0.006253 0.001809
0.669643 0.169643 -3.826021 -0.896741 -3.786740 -0.877681 0.010373 0.021717
0.669643 0.133929 -3.714722 -0.670342 -3.739810 -0.618629 0.006708 0.083592
0.669643 0.258929 -3.884607 -1.499870 -3.901720 -1.576590 0.004386 0.048662
0.669643 0.223214 -3.890479 -1.253507 -3.881320 -1.238660 0.002360 0.011987
0.669643 0.187500 -3.859193 -1.013465 -3.849590 -0.995442 0.002495 0.018106
0.669643 0.312500 -3.823243 -1.869987 -3.829350 -1.913720 0.001595 0.022853
0.669643 0.276786 -3.870445 -1.623911 -3.854600 -1.662600 0.004111 0.023270
0.669643 0.330357 -3.791004 -1.990499 -3.844320 -2.010630 0.013869 0.010012
0.669643 0.294643 -3.849823 -1.747540 -3.857190 -1.736250 0.001910 0.006502
0.669643 0.419643 -3.540319 -2.540901 -3.486390 -2.552100 0.015468 0.004388
0.669643 0.383929 -3.660130 -2.333616 -3.596720 -2.336150 0.017630 0.001085
0.669643 0.348214 -3.753194 -2.108371 -3.778300 -2.121660 0.006645 0.006264
0.669643 0.401786 -3.603951 -2.439794 -3.564380 -2.453490 0.011102 0.005582
0.669643 0.366071 -3.709687 -2.222943 -3.704050 -2.210610 0.001522 0.005579
0.669643 0.473214 -3.292437 -2.807338 -3.298200 -2.805740 0.001747 0.000570
0.669643 0.437500 -3.468148 -2.636325 -3.526110 -2.651780 0.016438 0.005828
0.669643 0.491071 -3.185305 -2.881288 -3.197140 -2.875450 0.003702 0.002030
0.669643 0.455357 -3.386072 -2.725392 -3.429500 -2.732720 0.012663 0.002682
0.669643 0.544643 -2.759540 -3.044961 -2.728270 -3.030820 0.011462 0.004666
0.669643 0.508929 -3.062444 -2.946263 -3.071970 -2.937680 0.003101 0.002922
0.669643 0.562500 -2.574097 -3.076514 -2.609260 -3.080280 0.013476 0.001223
0.669643 0.526786 -2.921406 -3.001189 -2.894030 -3.007970 0.009459 0.002255
0.669643 0.616071 -1.849431 -3.089139 -1.872360 -3.102220 0.012246 0.004217
0.669643 0.580357 -2.362334 -3.094879 -2.346890 -3.083160 0.006581 0.003801
0.669643 0.633929 -1.543472 -3.064036 -1.536050 -3.110810 0.004832 0.015036
0.669643 0.598214 -2.121606 -3.099282 -2.115260 -3.123990 0.003000 0.007909
0.669643 0.687500 -0.399495 -2.894142 -0.424701 -2.916750 0.059350 0.007751
0.669643 0.651786 -1.201518 -3.023593 -1.179050 -3.022920 0.019056 0.000223
0.669643 0.669643 -0.821143 -2.967259 -0.805015 -2.967150 0.020034 0.000037
0.669643 0.741071 1.154628 -2.559858 1.179640 -2.579810 0.021203 0.007734
0.669643 0.705357 0.067049 -2.802922 0.028627 -2.815900 1.342161 0.004609
0.669643 0.758929 1.788073 -2.405834 1.789460 -2.421650 0.000775 0.006531
0.669643 0.723214 0.583160 -2.691989 0.563760 -2.749770 0.034413 0.021013
0.669643 0.848214 6.063066 -1.400652 6.064020 -1.373250 0.000157 0.019954
0.669643 0.812500 4.118840 -1.831559 4.148160 -1.819860 0.007068 0.006429
0.669643 0.776786 2.489993 -2.230822 2.477770 -2.216840 0.004933 0.006307
0.669643 0.830357 5.050673 -1.617685 5.082770 -1.587540 0.006315 0.018989
0.669643 0.794643 3.265805 -2.037783 3.239990 -2.021300 0.007968 0.008155
0.669643 0.919643 11.023695 -0.540815 11.005000 -0.520435 0.001699 0.039159
0.669643 0.883929 8.351305 -0.964339 8.332750 -0.960822 0.002227 0.003661
0.669643 0.901786 9.641088 -0.747710 9.627470 -0.717144 0.001415 0.042622
0.669643 0.866071 7.160613 -1.182682 7.127360 -1.189340 0.004666 0.005598
